[Turlte: 1]
[Tick: 2000]
 [ 13  13  12  13  13  13  13  12  12  12  12  12  12  12  12  13  13  13  13  13  12  13  12  12  12  12  12  12  12  12  13  13  13  13  13  13  13  13  13  13  13  12  13  12  12  13  13  12  12  13 ]
 [ 13  13  12  13  13  14  12  12  12  12  12  12  12  13  12  12  12  12  12  12  12  12  12  12  12  12  12  12  13  13  13  13  13  13  13  12  12  12  13  13  13  13  13  12  12  12  13  12  12  12 ]
 [ 13  13  12  13  13  13  13  13  13  13  12  12  12  12  12  11  12  11  11  11  11  11  11  11  12  12  13  13  13  13  13  12  12  13  13  13  12  12  13  13  13  12  13  12  12  12  13  12  11  12 ]
 [ 13  12  12  13  13  13  12  12  13  12  12  13  12  12  12  12  12  11  11  11  11  11  11  11  12  12  12  13  12  13  13  11  12  13  13  12  12  12  13  13  13  12  13  12  12  12  13  12  13  12 ]
 [ 13  12  12  13  13  13  12  12  13  12  12  12  13  12  12  12  12  11  12  12  12  12  12  12  12  12  12  12  12  13  12  13  12  13  13  13  12  12  12  13  12  13  13  12  12  12  12  12  11  12 ]
 [ 12  12  12  13  13  13  12  12  12  12  12  12  12  12  12  12  11  11  12  12  12  12  11  11  12  12  12  12  12  12  12  12  12  12  13  12  12  12  12  13  12  12  13  12  11  12  12  11  11  12 ]
 [ 12  12  12  13  13  13  12  13  12  12  12  12  13  12  12  12  11  11  12  11  11  12  11  11  12  12  12  12  12  11  13  12  12  12  12  12  12  12  12  13  13  13  13  12  11  12  11  11  11  12 ]
 [ 12  12  13  13  13  13  12  12  12  13  12  12  12  12  12  12  12  11  11  12  12  12  11  11  12  12  12  12  13  11  12  12  12  12  12  12  11  12  12  13  13  12  13  12  11  12  11  11  11  12 ]
 [ 12  12  13  13  13  13  12  12  12  12  12  12  13  12  12  12  12  11  12  12  13  12  12  12  12  12  12  12  12  12  12  12  12  12  12  12  11  12  12  13  13  13  12  12  11  12  11  11  11  12 ]
 [ 13  12  13  13  13  13  12  12  12  12  12  12  12  12  12  12  12  12  12  12  12  12  12  12  13  12  12  12  12  11  11  12  12  12  12  12  12  12  13  13  14  13  12  12  11  12  11  11  11  12 ]
 [ 13  12  13  13  13  13  12  12  12  13  12  12  13  13  12  12  11  12  12  13  12  12  12  12  12  12  12  12  12  12  12  12  12  12  12  12  12  13  13  13  14  13  12  12  11  12  11  11  11  12 ]
 [ 14  13  13  13  13  13  12  12  12  13  12  12  12  12  12  11  12  12  12  13  12  12  12  12  12  11  11  11  11  11  11  12  12  12  12  12  12  12  12  13  13  13  13  12  12  12  11  11  11  12 ]
 [ 14  13  13  13  13  13  13  12  12  13  12  12  12  12  12  12  12  12  12  13  12  12  12  12  12  12  12  12  12  12  12  12  12  12  12  13  12  12  13  13  13  12  11  12  12  12  11  12  12  12 ]
 [ 13  13  13  13  13  14  12  13  13  13  12  12  12  12  12  12  12  12  12  12  12  12  12  12  12  12  12  11  11  12  12  12  12  12  13  13  13  12  13  13  13  12  12  11  12  12  12  12  12  12 ]
 [ 13  13  13  13  14  14  13  13  13  14  13  13  13  13  13  13  13  13  13  13  13  13  13  12  12  12  12  12  12  12  12  12  12  12  13  13  13  13  13  13  12  13  12  12  12  12  12  12  12  12 ]
 [ 14  13  13  13  14  14  14  14  14  14  14  13  13  12  12  12  12  12  12  12  12  12  12  12  12  12  12  11  12  12  12  12  12  12  13  12  12  13  13  13  13  12  13  13  13  12  13  13  12  12 ]
 [ 13  14  13  14  14  14  13  13  13  13  13  13  13  13  13  13  13  13  12  12  12  12  12  12  12  12  12  12  12  13  13  13  13  13  13  13  13  13  13  13  13  14  13  13  13  13  13  13  12  11 ]]
[Turlte: 0]
[Tick: 12000]
[[ 14  14  14  14  13  13  13  13  13  13  13  13  13  13  13  13  13  12  12  12  12  13  13  13  12  12  12  12  12  12  12  12  12  12  13  13  13  13  13  13  13  13  12  13  13  13  13  13  13  12 ]
 [ 15  13  13  14  13  13  13  13  13  13  13  13  13  13  13  12  12  12  12  13  13  13  13  12  12  12  12  12  12  12  12  12  12  12  13  13  12  12  12  13  13  13  13  13  13  13  12  12  12  13 ]
 [ 14  13  13  14  14  14  14  13  14  13  13  13  14  13  13  12  12  12  12  13  13  13  12  13  13  13  12  12  12  12  12  12  13  12  13  13  12  12  12  12  13  12  12  12  12  13  12  13  12  12 ]
 [ 14  13  13  13  13  13  13  13  12  13  13  13  13  13  13  12  12  12  12  12  12  12  13  12  12  12  12  13  12  12  12  12  13  12  13  13  13  12  13  13  12  12  12  12  12  13  12  12  12  12 ]
 [ 14  13  13  13  14  13  14  13  14  13  14  13  13  13  13  12  12  12  12  13  12  13  13  13  13  13  13  13  12  12  12  12  12  13  13  13  12  12  13  13  12  12  12  12  12  13  12  12  11  12 ]
 [ 14  13  13  13  14  14  14  14  13  13  13  13  13  13  13  12  12  12  12  12  12  12  13  13  13  12  12  12  13  12  13  12  12  13  13  13  12  12  13  12  12  12  12  12  13  13  13  12  12  12 ]
 [ 14  13  13  13  13  13  14  14  14  13  14  13  14  13  12  13  12  13  13  13  13  13  13  13  12  12  12  12  12  12  12  12  12  13  13  13  12  12  13  12  12  12  12  12  13  13  13  12  12  12 ]
 [ 14  14  14  14  14  14  14  14  13  13  13  14  14  13  14  13  13  13  13  13  13  13  13  13  13  13  13  13  13  13  12  11  12  12  13  13  12  12  13  12  12  11  11  12  12  12  12  12  12  12 ]
 [ 15  14  14  14  13  13  14  14  14  14  14  14  14  13  13  14  13  13  14  13  12  13  13  13  12  12  12  12  12  12  12  12  12  12  13  13  12  12  12  13  12  12  11  11  11  11  12  12  12  12 ]
 [ 14  14  14  13  13  14  14  14  13  13  13  14  13  13  13  13  13  12  13  12  12  12  12  12  12  12  13  12  12  13  13  12  13  12  13  13  12  12  13  12  12  12  12  12  12  12  12  12  12  13 ]
 [ 14  14  14  14  13  13  14  14  14  13  13  14  13  13  13  14  12  12  13  12  12  12  12  12  12  12  12  12  11  12  13  13  12  13  13  13  12  13  12  12  11  12  12  12  12  12  12  12  12  12 ]
 [ 14  14  14  13  13  13  13  14  13  13  13  13  13  13  13  13  13  12  13  12  12  12  12  12  13  12  12  12  12  12  13  12  12  12  13  13  12  12  13  12  12  12  12  12  12  12  12  12  12  12 ]
 [ 14  14  14  13  13  13  13  13  14  13  13  14  13  13  13  13  12  12  13  12  12  12  12  12  12  12  12  12  11  12  13  12  12  13  12  13  12  13  13  12  12  12  12  11  11  11  12  11  12  11 ]
 [ 14  14  14  13  13  13  12  14  13  14  13  14  14  14  14  14  13  13  13  13  13  12  13  12  12  12  12  12  12  12  13  12  12  12  12  13  12  13  13  13  12  12  12  11  11  12  12  12  12  12 ]
 [ 14  14  14  14  14  13  13  13  15  13  14  14  14  13  13  13  13  13  13  13  12  12  12  12  12  12  12  12  12  13  13  13  12  13  13  13  13  13  13  12  12  12  12  12  12  12  12  11  12  12 ]
 [ 14  14  14  14  14  14  14  14  14  14  13  13  13  13  12  13  13  13  13  13  13  13  13  12  12  12  12  12  12  13  13  13  13  12  12  13  12  12  13  13  12  13  12  12  12  12  12  12  12  12 ]
 [ 14  14  13  13  13  13  13  13  14  13  14  14  14  13  13  12  12  12  12  12  12  13  12  12  11  12  12  12  13  13  13  13  13  12  13  12  12  12  13  12  13  13  13  12  13  12  12  11  12  12 ]
 [ 14  13  13  13  13  13  13  13  13  13  13  13  12  13  12  12  12  12  12  11  12  13  12  11  11  12  12  12  12  12  12  13  12  13  13  13  12  12  12  12  12  12  12  12  13  12  12  12  12  12 ]
 [ 14  14  14  14  14  13  14  13  13  13  13  13  12  12  12  12  12  12  11  11  12  13  12  12  12  12  13  12  12  12  12  12  13  12  13  13  13  13  13  12  12  12  12  12  13  12  12  11  12  12 ]
 [ 13  13  13  13  13  13  13  13  13  14  13  13  13  12  12  12  12  11  11  12  12  12  13  13  13  13  12  12  12  12  12  12  12  12  13  13  12  12  12  12  13  12  12  12  13  12  11  11  11  12 ]
 [ 13  13  13  13  13  13  13  13  13  14  14  13  13  12  12  11  11  11  11  11  11  12  12  12  12  12  13  12  12  13  12  12  13  12  13  13  12  12  12  12  12  12  12  12  13  12  12  12  11  12 ]
 [ 13  13  13  13  12  12  12  13  13  13  13  12  13  12  12  12  12  11  11  11  11  12  12  11  11  12  13  12  13  12  12  12  13  13  13  13  13  13  13  13  13  13  12  12  13  12  12  12  12  12 ]
 [ 13  13  13  13  12  12  12  13  13  13  13  12  13  12  11  12  11  11  11  10  10  11  11  12  12  12  13  12  12  13  12  12  13  12  13  13  12  13  12  12  12  13  13  13  13  13  12  12  12  12 ]
 [ 14  13  13  13  12  12  12  13  13  12  13  12  13  12  11  11  11  11  11  11  11  11  12  12  12  12  12  12  13  12  12  12  13  12  13  12  13  12  12  12  12  12  12  13  13  12  12  12  13  13 ]
 [ 13  13  13  13  12  12  12  13  13  13  13  12  12  12  12  12  11  11  11  11  11  11  12  12  12  12  13  12  12  13  12  12  13  12  12  13  12  13  12  12  11  12  12  12  13  13  12  12  13  13 ]
 [ 13  13  13  13  12  12  12  13  13  13  13  12  12  12  12  12  11  11  11  11  11  11  11  12  12  12  12  12  12  12  12  12  13  12  13  12  13  12  12  12  12  12  12  12  13  12  13  12  12  13 ]
 [ 13  12  13  13  13  13  12  13  13  12  13  12  12  12  12  12  11  12  12  12  12  12  12  12  12  12  12  12  12  12  11  12  13  12  13  12  12  13  12  12  13  12  12  12  13  12  12  12  13  13 ]
 [ 13  13  12  12  12  12  13  13  12  12  13  12  12  13  12  12  12  12  12  12  12  12  11  12  11  11  12  12  12  12  12  12  12  12  13  12  11  12  12  12  12  12  12  13  13  12  12  12  13  13 ]
 [ 13  13  12  12  12  12  13  13  13  12  13  12  12  13  12  12  12  12  12  12  12  12  12  11  12  11  12  12  12  12  11  12  12  12  13  13  12  12  12  12  12  12  12  12  12  12  12  12  13  13 ]
 [ 13  13  12  12  12  12  13  12  12  12  13  12  12  13  12  12  12  12  12  12  12  12  13  13  12  12  12  13  12  12  12  12  12  12  13  12  11  12  12  12  13  12  12  12  13  13  12  13  13  13 ]
 [ 13  13  12  12  11  12  12  12  12  12  13  12  12  13  12  11  12  12  12  12  12  12  13  12  12  12  13  13  13  12  12  13  12  13  13  12  12  12  13  13  13  13  12  12  12  12  12  13  13  13 ]
 [ 13  13  12  12  11  11  12  12  12  12  13  12  12  13  12  11  11  12  12  13  12  12  12  12  12  12  12  13  12  12  12  12  12  12  12  12  12  12  13  13  13  13  12  12  12  12  12  13  13  12 ]
 [ 13  13  12  12  11  12  12  12  12  12  12  12  12  13  12  12  12  12  12  13  12  12  12  12  11  11  11  12  12  12  12  12  12  13  12  12  12  12  13  13  13  13  13  13  12  13  12  12  12  13 ]
 [ 13  13  12  12  11  11  12  11  12  12  12  12  12  12  12  13  13  13  13  13  12  13  12  12  11  11  12  12  12  12  12  12  12  12  12  12  12  12  13  13  13  13  13  12  12  13  12  12  12  13 ]
 [ 13  13  12  12  11  12  12  11  11  12  12  12  12  13  12  12  12  12  12  12  12  12  12  12  11  12  12  12  12  12  12  12  12  11  12  12  12  12  13  13  13  13  13  12  12  12  12  12  12  12 ]
 [ 13  13  12  12  11  11  12  12  11  12  13  12  13  13  13  12  13  12  12  12  12  11  11  11  11  11  12  12  12  12  12  12  12  12  12  13  12  12  13  13  13  12  12  12  12  12  12  12  11  12 ]
 [ 13  12  12  12  11  12  12  12  12  12  13  13  12  12  12  12  12  12  12  12  12  11  11  11  12  12  12  13  12  12  12  11  12  12  12  12  12  12  13  13  13  12  12  12  12  12  12  12  13  12 ]
 [ 13  12  12  12  11  11  12  11  12  12  13  12  13  12  12  12  12  12  12  12  12  12  12  12  12  12  12  13  12  12  11  12  11  12  12  13  12  12  12  13  12  13  12  12  12  12  12  12  11  12 ]
 [ 12  12  12  12  11  11  12  11  12  12  13  12  12  12  12  12  11  12  12  12  12  12  11  11  12  12  12  12  12  12  12  12  12  12  12  12  12  12  12  13  12  12  12  12  11  12  12  11  11  12 ]
 [ 12  12  12  12  11  11  11  12  12  12  13  12  13  12  12  12  11  12  12  11  11  12  11  11  12  12  12  12  12  11  12  12  12  12  11  12  12  12  12  13  12  12  12  12  11  12  11  11  11  12 ]
 [ 12  12  13  12  12  12  12  12  12  13  13  12  12  12  12  12  12  12  11  12  12  12  11  11  12  12  12  12  13  11  11  11  11  12  11  12  11  12  12  13  12  12  13  12  11  12  11  11  11  12 ]
 [ 12  13  13  12  12  12  12  12  12  12  13  12  13  12  12  12  12  12  12  12  13  12  12  12  12  12  12  12  12  12  12  12  12  12  12  12  11  12  12  13  12  13  12  12  11  12  11  11  11  12 ]
 [ 13  13  13  12  12  12  12  12  12  12  13  12  12  13  13  13  13  13  12  12  12  12  12  12  13  12  12  12  12  11  11  12  12  12  12  12  12  12  13  13  13  13  12  12  11  12  11  11  11  12 ]
 [ 13  13  13  12  12  12  12  12  12  13  13  12  13  13  12  13  12  13  12  13  12  12  12  12  12  12  12  12  12  12  12  12  12  12  12  12  12  13  13  13  13  13  12  12  11  12  11  11  11  12 ]
 [ 14  13  13  13  13  13  13  13  13  13  13  13  13  13  13  12  13  12  12  13  12  12  12  12  12  11  11  11  11  11  11  12  12  12  12  12  12  12  12  13  12  12  12  11  11  12  11  11  11  12 ]
 [ 14  13  13  13  13  12  13  12  12  13  13  12  12  12  12  13  12  12  12  13  12  12  12  12  12  12  12  12  12  12  12  12  12  13  12  13  12  12  13  13  13  12  11  12  11  12  12  12  12  12 ]
 [ 13  13  13  13  13  13  12  13  13  13  13  13  13  13  13  13  12  12  12  12  12  12  12  12  12  12  12  11  11  12  12  12  12  13  13  13  13  12  13  13  13  12  12  11  11  11  12  12  12  12 ]
 [ 13  13  13  13  14  13  13  13  13  13  13  13  12  13  13  13  13  13  13  13  13  13  13  12  12  12  12  12  12  12  12  12  12  13  13  13  13  13  13  13  12  13  12  12  12  12  12  12  12  12 ]
 [ 14  13  13  13  14  13  13  13  13  13  13  12  12  12  13  13  13  13  13  13  13  13  13  13  13  13  13  12  13  13  13  13  13  13  13  12  12  13  13  13  13  12  13  13  13  12  13  13  12  12 ]
 [ 13  14  13  14  14  14  13  13  12  12  12  12  12  12  13  13  13  13  12  12  12  12  12  12  12  12  12  12  12  13  13  13  13  13  13  13  13  13  13  13  13  14  13  13  13  13  13  13  12  11 ]]
[Turlte: 2]
[Tick: 14000]
[[ 15  15  15  16  15  15  15  14  14  14  14  14  14  14  14  14  14  14  14  14  14  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  16  16  16  16  15  15  15  15  15  15  16  15 ]
 [ 16  15  15  15  14  14  14  14  14  14  14  14  14  14  14  13  14  14  14  15  15  15  15  14  15  15  15  15  15  15  15  15  15  15  15  15  15  15  16  16  16  16  16  16  16  16  16  15  15  16 ]
 [ 15  15  15  15  15  15  15  14  15  13  13  13  14  13  13  14  14  14  14  14  14  15  14  15  15  15  15  15  15  14  15  15  16  15  16  16  15  15  15  15  15  16  15  16  16  16  16  15  15  16 ]
 [ 15  15  15  15  15  15  14  15  13  14  13  13  13  13  13  14  14  14  14  13  14  14  14  14  15  15  14  15  14  14  15  15  15  15  15  15  15  14  15  15  15  16  15  16  16  16  16  16  16  16 ]
 [ 15  15  15  15  15  15  15  14  15  14  14  13  13  13  13  14  14  14  14  14  14  15  15  15  15  15  14  15  14  15  15  15  15  15  16  15  15  15  15  15  15  16  15  16  16  16  16  16  16  16 ]
 [ 15  15  15  15  15  15  15  15  14  14  14  14  14  14  14  14  14  14  15  15  15  15  16  16  16  15  15  15  15  14  15  14  15  15  16  15  15  15  15  15  15  16  15  16  15  15  15  15  15  16 ]
 [ 15  15  15  16  15  15  16  16  16  15  15  14  15  14  14  15  14  15  14  14  14  14  14  15  15  15  15  15  15  15  15  15  14  15  16  15  15  15  15  15  14  16  15  15  15  15  15  15  15  16 ]
 [ 14  16  15  15  15  15  15  15  14  14  14  14  14  13  14  13  14  14  14  14  15  15  15  15  15  14  14  14  14  14  14  14  14  15  16  15  15  14  15  14  15  15  15  16  15  15  15  15  15  16 ]
 [ 15  15  15  15  15  15  15  15  14  14  15  14  14  13  13  14  14  14  14  14  14  14  14  15  14  14  13  13  14  14  14  14  14  15  15  15  15  15  15  16  15  16  15  15  15  15  15  15  15  16 ]
 [ 16  15  15  14  15  15  14  15  14  14  14  14  14  14  14  14  15  14  14  14  14  14  14  14  14  14  14  13  14  14  14  13  14  14  15  15  15  15  15  14  15  15  16  15  15  15  15  15  15  16 ]
 [ 16  15  15  15  15  14  14  14  14  14  14  14  14  14  14  15  14  15  14  14  14  13  14  14  14  15  14  14  14  14  14  15  14  15  15  15  15  16  14  15  15  15  16  15  15  15  15  15  15  15 ]
 [ 16  15  15  14  15  14  13  15  14  14  14  13  14  14  14  14  14  13  14  13  14  13  14  14  14  15  14  14  14  13  14  14  14  15  15  15  15  15  15  15  15  15  16  15  15  15  15  15  15  16 ]
 [ 16  15  15  14  15  14  14  14  15  14  14  14  14  14  14  14  13  13  14  14  14  13  14  14  14  15  14  14  14  14  14  15  15  16  16  16  16  16  15  15  15  15  16  16  16  15  16  15  16  16 ]
 [ 16  15  15  15  15  14  13  15  14  14  14  14  14  14  14  14  13  14  13  13  14  13  14  14  14  15  14  14  14  14  15  14  15  15  16  16  16  16  15  15  15  15  15  15  15  15  15  15  15  16 ]
 [ 16  15  15  15  15  15  14  14  15  14  14  14  14  13  13  13  13  14  14  14  14  14  14  14  14  15  14  14  14  15  15  15  15  15  15  15  16  15  15  15  16  15  15  15  15  14  14  14  15  16 ]
 [ 16  15  15  15  14  15  14  14  14  14  13  14  14  14  13  14  14  14  14  14  14  14  14  14  14  15  15  14  14  15  15  14  15  14  14  14  14  15  15  15  15  16  15  15  15  15  15  15  15  16 ]
 [ 16  15  14  14  14  15  14  14  15  14  14  14  15  14  14  14  14  14  14  14  13  14  14  14  14  14  14  14  14  15  15  14  15  14  14  14  14  15  15  14  15  15  15  14  15  15  15  14  15  15 ]
 [ 16  15  15  14  14  15  14  14  14  14  14  14  14  14  13  13  13  13  14  14  14  14  14  13  14  14  15  14  14  14  14  15  14  15  15  15  14  15  14  15  15  15  14  14  14  14  15  14  14  14 ]
 [ 16  15  15  14  14  14  14  13  14  13  13  14  14  14  14  14  14  14  14  14  14  14  14  14  14  14  15  14  14  14  14  14  14  14  14  14  14  14  15  14  14  14  13  13  13  14  15  14  14  14 ]
 [ 15  15  15  14  14  15  14  14  14  14  13  14  14  14  13  13  14  14  14  14  14  14  15  15  15  15  15  14  14  14  14  14  14  15  14  14  14  14  14  14  15  14  14  14  14  14  15  14  14  14 ]
 [ 15  15  15  14  14  15  14  14  14  14  14  14  14  14  14  13  14  14  14  13  14  14  14  14  14  14  15  14  13  14  14  14  14  14  14  14  14  14  14  14  15  15  14  14  14  14  14  14  14  14 ]
 [ 15  15  15  15  14  15  15  15  15  15  15  15  15  14  14  14  15  14  14  14  14  14  15  14  14  14  15  14  14  14  14  14  14  14  14  13  13  13  14  14  14  15  14  14  14  14  14  14  15  14 ]
 [ 15  15  15  15  14  14  14  14  14  14  14  14  14  14  14  14  14  14  14  14  14  14  14  14  14  14  15  14  13  14  14  14  14  14  14  14  13  14  14  14  14  14  14  14  14  14  14  14  15  14 ]
 [ 16  15  14  14  15  15  15  15  15  14  14  14  15  14  15  15  15  14  14  14  14  14  14  14  14  14  14  14  14  13  14  14  14  14  14  13  14  13  14  14  14  14  14  14  14  14  14  14  15  14 ]
